episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
3146,57912-1785356891998548100,57912,523200,15,1980,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,200,0.7999999523162842,0,4,12,45,2,20,7,8,2,9,0,3,0,0,4,0,0,0,1,6,33.0,7.1120068359375,1.0,0.5,-0.007446378469467163,0.0,1.0,100.0,-0.20000000298023224,0.5186817049980164
3147,57912-1785356891998548100,57912,523616,15,2006,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,146,0.7599999904632568,1,0,7,32,1,17,2,7,1,2,0,3,0,10,0,0,2,0,0,5,63.0,5.913185851214683,1.0,0.5,-0.007137671113014221,0.0,1.0,100.0,0.0,0.554290771484375
3148,57912-1785356891998548100,57912,523776,15,2016,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,124,0.7199999690055847,1,0,6,25,11,8,5,5,2,2,1,2,6,3,0,0,2,0,2,5,33.0,5.7986090875441025,1.0,0.5,-0.004643827676773071,0.0,1.0,100.0,0.0,0.5543987154960632
3149,57912-1785356891998548100,57912,523872,15,2022,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,115,0.7599999904632568,1,0,12,13,3,5,8,7,3,1,0,3,0,0,3,0,0,0,4,7,41.0,6.8751279084578805,1.0,0.5,-0.0017878562211990356,0.0,1.0,100.0,-0.20000000298023224,0.5189401507377625
3150,57912-1785356891998548100,57912,523888,15,2023,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,184,0.6399999856948853,1,0,15,16,12,6,4,14,7,2,1,2,0,0,0,5,0,0,2,6,66.0,8.466420049252717,1.0,0.5,-0.0030554533004760742,0.0,1.0,100.0,0.0,0.5544674396514893
3151,57912-1785356891998548100,57912,523968,15,2028,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,114,0.7199999690055847,1,0,2,12,0,6,1,13,0,1,0,3,0,2,0,2,1,0,0,10,53.0,6.964794493558114,1.0,0.5,-0.0018611103296279907,0.0,1.0,100.0,-0.20000000298023224,0.518936812877655
3152,57912-1785356891998548100,57912,524080,15,2035,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,174,0.7599999904632568,1,0,16,36,2,12,0,20,2,5,0,3,0,0,0,6,0,0,0,13,43.0,6.971063723509339,1.0,0.5,-0.005709514021873474,0.0,1.0,100.0,-0.20000000298023224,0.5187610387802124
3153,57912-1785356891998548100,57912,524144,15,2039,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,182,0.7599999904632568,1,0,16,52,9,9,11,5,5,2,1,2,0,2,4,0,0,1,3,3,75.0,5.6481692135989015,1.0,0.5,-0.005467802286148071,0.0,1.0,100.0,-0.20000000298023224,0.5187720656394958
3154,57912-1785356891998548100,57912,524160,15,2040,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,192,0.8799999952316284,0,1,4,32,9,8,14,7,4,3,1,2,0,2,5,0,0,1,8,4,74.0,6.563832600911458,1.0,0.5,-0.00643371045589447,0.0,1.0,100.0,0.0,0.5543212890625
3155,57912-1785356891998548100,57912,524528,16,15,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,2,1,1,240,0.8399999737739563,0,1,18,75,2,23,4,6,1,10,0,2,0,2,3,0,0,1,0,3,116.0,5.636497497558594,1.0,0.0,0.0038505494594573975,0.0,0.0,0.0,-0.20000000298023224,0.19760659337043762
3156,57912-1785356891998548100,57912,524752,16,29,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,119,0.7999999523162842,1,0,4,26,3,9,3,7,2,1,0,3,1,4,2,0,0,1,0,4,45.0,7.214955049402573,1.0,0.5,-0.004841029644012451,0.0,1.0,100.0,0.0,0.5543901920318604
3157,57912-1785356891998548100,57912,525056,16,48,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,2,3,-1,227,0.8399999737739563,1,0,7,53,8,15,2,24,2,4,0,2,5,2,0,10,2,1,0,6,45.0,6.325190472707875,-1.0,-0.5,-0.009917229413986206,0.0,-1.0,-100.0,0.0,-0.5550287961959839
3158,57912-1785356891998548100,57912,525072,16,49,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,117,0.7199999690055847,1,0,3,17,1,11,1,12,1,1,0,3,0,4,0,2,1,1,0,7,54.0,6.579995179787661,1.0,0.5,-0.0068374574184417725,0.0,1.0,100.0,0.0,0.554303765296936
3159,57912-1785356891998548100,57912,525088,16,50,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,155,0.5999999642372131,1,0,1,25,6,8,0,18,3,2,0,3,1,1,0,4,0,1,0,11,47.0,6.852921811995968,1.0,0.5,-0.001018807291984558,0.0,1.0,100.0,0.0,0.5545556545257568
3160,57912-1785356891998548100,57912,525392,16,69,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,1,1,0,240,0.7599999904632568,1,0,15,79,1,23,1,21,1,9,0,2,0,2,0,9,1,0,0,4,199.0,5.025322977701823,-0.5,0.0,0.006687000393867493,0.019999999552965164,0.0,0.0,0.0,-0.12271051853895187
3161,57912-1785356891998548100,57912,525536,16,78,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,103,0.7999999523162842,1,0,2,5,5,8,6,5,2,4,2,1,0,1,0,1,0,1,5,2,36.0,6.695991590185073,1.0,0.5,0.003938078880310059,0.0,1.0,100.0,0.0,0.5547701120376587
3162,57912-1785356891998548100,57912,525888,16,100,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,108,0.6800000071525574,1,0,1,17,2,7,4,7,0,2,0,3,2,1,1,0,2,0,1,6,32.0,6.5369313557942705,1.0,0.5,0.008456945419311523,0.0,1.0,100.0,0.0,0.554965615272522
3163,57912-1785356891998548100,57912,525920,16,102,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,144,0.7599999904632568,1,0,10,25,4,10,5,7,2,3,0,3,0,3,2,1,1,0,2,5,33.0,7.505225287543403,1.0,0.5,-0.006304070353507996,0.0,1.0,100.0,-0.20000000298023224,0.5187338590621948
3164,57912-1785356891998548100,57912,525984,16,106,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,182,0.8399999737739563,0,1,11,26,7,12,9,9,5,5,0,3,0,0,4,0,1,0,2,8,103.0,6.330158610920329,1.0,0.5,0.005534008145332336,0.0,1.0,100.0,0.0,0.5548392534255981
3165,57912-1785356891998548100,57912,526208,16,120,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,133,0.6399999856948853,1,0,4,18,6,2,4,10,2,1,2,1,1,0,2,4,0,1,1,5,55.0,8.12108732524671,1.0,0.5,-0.005845129489898682,0.0,1.0,100.0,0.0,0.5543467402458191
3166,57912-1785356891998548100,57912,526400,16,132,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,222,0.7599999904632568,1,0,11,29,8,12,17,4,4,5,0,3,0,2,8,0,0,1,6,2,82.0,7.548648318728885,1.0,0.5,-0.007910534739494324,0.0,1.0,100.0,0.0,0.554257333278656
3167,57912-1785356891998548100,57912,526496,16,138,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,147,0.7599999904632568,0,1,4,55,2,16,3,21,1,6,1,3,0,2,0,6,1,0,2,10,33.0,5.573846726190476,1.0,0.5,-0.010285437107086182,0.0,1.0,100.0,-0.20000000298023224,0.5185519456863403
3168,57912-1785356891998548100,57912,526720,16,152,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,184,0.7199999690055847,0,1,16,40,2,12,9,7,1,6,0,3,0,0,4,1,0,0,3,4,71.0,7.818305637525476,1.0,1.0,-0.005542859435081482,0.0,2.0,200.0,0.0,0.7614486217498779
3169,57912-1785356891998548100,57912,526784,16,156,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,106,0.7599999904632568,1,0,2,24,2,9,8,6,1,3,0,3,1,1,2,0,1,0,3,5,34.0,6.917216750810731,1.0,0.5,-0.01021401584148407,0.0,1.0,100.0,0.0,0.5541574954986572
3170,57912-1785356891998548100,57912,527120,16,177,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,203,0.7999999523162842,1,0,10,43,3,13,7,10,1,7,0,3,0,0,4,0,0,0,1,7,90.0,7.169431188423645,1.0,0.5,-0.004444330930709839,0.0,1.0,100.0,0.0,0.5544073581695557
3171,57912-1785356891998548100,57912,527312,16,189,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,174,0.7599999904632568,1,0,3,31,5,15,5,17,1,6,1,2,1,3,1,4,0,1,3,9,42.0,6.289902259563577,1.0,0.5,0.0008857846260070801,0.0,1.0,100.0,0.0,0.5546380281448364
3172,57912-1785356891998548100,57912,527472,16,199,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,130,0.7199999690055847,1,0,2,36,1,8,4,8,1,4,0,3,0,0,1,1,1,0,1,5,34.0,6.6668898362379805,1.0,1.0,0.008459821343421936,0.0,2.0,200.0,0.0,0.761816143989563
3173,57912-1785356891998548100,57912,527488,16,200,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,100,0.6800000071525574,1,0,2,15,5,6,2,12,3,3,1,2,0,0,0,2,0,0,2,7,50.0,6.743931884765625,1.0,0.5,-0.0010568946599960327,0.0,1.0,100.0,0.0,0.5545539855957031
3174,57912-1785356891998548100,57912,527584,16,206,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,158,0.8399999737739563,1,0,15,46,1,15,0,18,1,5,0,3,0,3,0,3,0,1,0,10,37.0,5.811290113231804,1.0,0.5,-0.006915092468261719,0.0,1.0,100.0,0.0,0.5543004274368286
3175,57912-1785356891998548100,57912,527728,16,215,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,235,0.9199999570846558,1,0,14,44,5,23,1,17,2,9,0,3,1,2,0,5,1,1,0,6,147.0,5.924002659574468,1.0,0.5,-0.004710018634796143,0.0,1.0,100.0,0.0,0.5543959140777588
3176,57912-1785356891998548100,57912,527776,16,218,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,169,0.7999999523162842,1,0,8,18,1,9,6,5,1,4,0,3,0,0,3,0,0,0,1,3,35.0,7.594054092316938,1.0,0.5,0.0014051496982574463,0.0,1.0,100.0,0.0,0.5546605587005615
3177,57912-1785356891998548100,57912,527840,16,222,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,144,0.7999999523162842,1,0,14,31,7,11,2,11,4,2,1,2,0,4,0,2,0,1,2,7,52.0,7.853173149956597,1.0,0.5,-0.004545256495475769,0.0,1.0,100.0,0.0,0.5544029474258423
3178,57912-1785356891998548100,57912,528000,16,232,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,130,0.6399999856948853,1,0,7,17,3,9,9,7,3,3,0,3,0,0,4,2,0,0,4,3,41.0,7.383373084435096,1.0,0.5,-0.009140074253082275,0.0,1.0,100.0,0.0,0.5542041063308716
3179,57912-1785356891998548100,57912,528112,16,239,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,87,0.6800000071525574,1,0,0,18,6,2,7,3,1,1,3,0,1,1,0,0,1,0,6,3,34.0,6.015044113685345,1.0,0.5,-0.00702725350856781,0.0,1.0,100.0,0.0,0.5542955994606018
3180,57912-1785356891998548100,57912,528224,16,246,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,140,0.7599999904632568,1,0,8,43,5,8,0,14,3,2,0,3,1,1,0,2,0,1,0,8,84.0,6.256702532087053,1.0,0.5,0.006995216012001038,0.0,1.0,100.0,0.0,0.5549023747444153
3181,57912-1785356891998548100,57912,528368,16,255,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,135,0.7599999904632568,1,0,9,28,5,11,4,4,4,4,0,3,0,0,1,1,0,0,3,3,38.0,6.628004738136574,1.0,0.5,-0.009595334529876709,0.0,1.0,100.0,-0.20000000298023224,0.5185835361480713
3182,57912-1785356891998548100,57912,528544,16,266,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,1,3,-2,237,0.7999999523162842,0,1,8,57,3,15,2,19,3,3,0,2,0,4,0,9,2,1,0,4,76.0,6.395086489649262,-1.0,-0.5,0.017086520791053772,0.019999999552965164,-1.0,-100.0,0.0,-0.5529927015304565
3183,57912-1785356891998548100,57912,529344,16,316,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,178,0.8399999737739563,1,0,13,40,7,5,12,4,5,1,1,2,0,0,2,0,0,0,6,3,114.0,6.539305269048455,1.0,0.5,0.003842175006866455,0.0,1.0,100.0,-0.20000000298023224,0.5191972255706787
3184,57912-1785356891998548100,57912,529376,16,318,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,119,0.5999999642372131,1,0,2,16,6,6,2,9,1,3,1,2,2,0,0,0,1,1,1,7,46.0,6.3969393177192755,1.0,1.0,-0.007771722972393036,0.0,2.0,200.0,-0.20000000298023224,0.7395630478858948
3185,57912-1785356891998548100,57912,529424,16,321,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,144,0.7599999904632568,1,0,4,32,6,9,1,17,3,3,1,2,1,1,0,3,0,1,1,12,36.0,7.049942864312066,1.0,0.5,-0.010235071182250977,0.0,1.0,100.0,-0.20000000298023224,0.5185542702674866
3186,57912-1785356891998548100,57912,529440,16,322,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,104,0.7199999690055847,1,0,4,12,5,2,3,11,4,0,1,2,0,0,0,2,0,0,2,8,40.0,8.368294349083534,1.0,0.5,0.0031062662601470947,0.0,1.0,100.0,0.0,0.5547341704368591
3187,57912-1785356891998548100,57912,529760,16,342,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,210,0.8399999737739563,1,0,17,50,4,21,2,17,3,7,0,3,0,4,0,7,1,1,1,4,132.0,5.684540666852679,1.0,0.5,-0.0036713629961013794,0.0,1.0,100.0,0.0,0.5544408559799194
3188,57912-1785356891998548100,57912,529872,16,349,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,193,0.7199999690055847,0,3,8,58,3,19,1,15,2,6,0,3,0,4,0,4,1,1,0,8,118.0,5.723102154509391,1.0,0.5,0.010646745562553406,0.0,1.0,100.0,0.0,0.5550603270530701
3189,57912-1785356891998548100,57912,529888,16,350,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,161,0.6800000071525574,1,0,16,34,10,4,15,1,3,2,2,1,2,0,4,0,1,0,5,1,45.0,5.229643448539402,1.0,0.5,-0.008286327123641968,0.0,1.0,100.0,0.0,0.5542410612106323
3190,57912-1785356891998548100,57912,530192,16,369,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,137,0.6800000071525574,0,1,5,50,0,16,0,16,0,6,0,3,0,2,0,3,0,1,0,10,63.0,5.992524752651688,1.0,0.5,-0.007923930883407593,0.0,1.0,100.0,-0.20000000298023224,0.5186598300933838
3191,57912-1785356891998548100,57912,530496,16,388,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,188,0.8399999737739563,1,0,6,31,12,7,7,13,3,2,3,0,4,2,0,6,1,1,5,3,110.0,6.56972941946476,1.0,0.5,-0.008826121687889099,0.0,1.0,100.0,0.0,0.5542176961898804
3192,57912-1785356891998548100,57912,530816,16,408,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,186,0.7199999690055847,1,0,10,52,0,15,2,16,0,4,0,3,0,4,0,5,2,0,0,8,52.0,5.619617092993952,1.0,0.5,-0.009947657585144043,0.0,1.0,100.0,0.0,0.5541690587997437
3193,57912-1785356891998548100,57912,530880,16,412,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,197,0.8399999737739563,1,0,12,29,1,16,10,7,1,6,0,3,0,2,4,0,1,0,4,5,33.0,8.237107020344226,1.0,0.5,0.005040228366851807,0.0,1.0,100.0,0.0,0.554817795753479
3194,57912-1785356891998548100,57912,530976,16,418,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,152,0.7999999523162842,0,1,8,41,5,12,1,14,3,5,0,3,1,0,0,3,1,0,0,10,40.0,6.437140213815789,1.0,0.5,-0.010570451617240906,0.0,1.0,100.0,0.0,0.5541421175003052
3195,57912-1785356891998548100,57912,531424,16,446,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,125,0.6800000071525574,1,0,4,16,4,9,2,5,2,3,0,3,0,2,2,0,0,1,0,2,47.0,8.15059228515625,1.0,0.5,0.007290661334991455,0.0,1.0,100.0,0.0,0.554915189743042
3196,57912-1785356891998548100,57912,531424,16,446,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,2,1,1,240,0.8799999952316284,1,0,12,54,4,19,6,10,1,10,0,3,2,0,3,1,0,1,1,4,71.0,6.245186360677083,1.0,0.0,0.0165252685546875,0.0,0.0,0.0,0.0,0.24588927626609802
3197,57912-1785356891998548100,57912,531488,16,450,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,101,0.7199999690055847,0,2,7,25,1,8,6,7,1,2,0,3,0,2,2,0,1,0,1,6,41.0,6.553616665377476,1.0,0.5,-0.006998836994171143,0.0,1.0,100.0,0.0,0.5542967915534973
3198,57912-1785356891998548100,57912,531520,16,452,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,102,0.47999998927116394,1,0,7,12,0,9,6,7,0,2,0,3,0,3,2,0,2,0,1,6,35.0,7.379866057751226,1.0,0.5,-0.0086907297372818,0.0,1.0,100.0,-0.20000000298023224,0.5186248421669006
3199,57912-1785356891998548100,57912,531616,16,458,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,219,0.8799999952316284,1,0,17,28,4,16,12,4,2,8,0,3,0,0,4,1,0,0,8,2,71.0,8.477856779751713,1.0,0.5,-0.010226845741271973,0.0,1.0,100.0,0.0,0.5541569590568542
3200,57912-1785356891998548100,57912,531872,16,474,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,156,0.7599999904632568,1,0,9,25,8,8,8,8,4,3,0,3,1,1,4,0,1,0,3,4,91.0,7.946713178585737,1.0,0.5,0.005207158625125885,0.0,1.0,100.0,0.0,0.5548250675201416
3201,57912-1785356891998548100,57912,531888,16,475,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,106,0.6399999856948853,1,0,3,12,1,9,5,7,1,3,0,3,0,1,2,0,1,0,1,6,31.0,6.780424873783903,1.0,0.5,-0.01029294729232788,0.0,1.0,100.0,0.0,0.5541541576385498
3202,57912-1785356891998548100,57912,532032,16,484,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,162,0.7199999690055847,1,0,16,54,5,14,1,15,3,2,0,3,2,4,0,5,1,1,0,6,35.0,6.14828039098669,1.0,0.5,-0.009399786591529846,0.0,1.0,100.0,0.0,0.554192841053009
3203,57912-1785356891998548100,57912,532064,16,486,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,2,2,0,240,0.7999999523162842,1,0,8,63,2,20,0,22,2,7,0,3,0,4,0,6,0,2,0,9,46.0,6.0667978922526045,-0.5,0.0,-0.017394602298736572,0.009999999776482582,0.0,0.0,0.0,-0.12480799108743668
3204,57912-1785356891998548100,57912,532112,16,489,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,101,0.7199999690055847,0,1,6,25,2,10,0,16,2,4,0,3,0,0,0,2,0,0,0,14,59.0,7.458338973545792,1.0,0.5,0.007823795080184937,0.0,1.0,100.0,-0.20000000298023224,0.5193789601325989
3205,57912-1785356891998548100,57912,532208,16,495,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,2,1,1,240,0.7599999904632568,1,0,17,56,1,22,8,8,1,9,0,2,0,2,4,0,0,1,0,4,31.0,6.432359822591146,1.0,0.0,0.012023180723190308,0.0,0.0,0.0,0.0,0.24562488496303558
3206,57912-1785356891998548100,57912,532288,16,500,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,184,0.8799999952316284,0,1,15,49,12,7,6,4,4,4,3,0,1,1,0,1,0,1,5,1,103.0,5.986166912576427,1.0,0.5,-0.010470598936080933,0.0,1.0,100.0,0.0,0.554146409034729
3207,57912-1785356891998548100,57912,532352,16,504,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,96,0.6399999856948853,0,2,8,23,3,5,3,7,2,1,0,3,1,0,1,1,1,0,0,5,34.0,6.04716682434082,1.0,0.5,0.005168884992599487,0.0,1.0,100.0,0.0,0.5548233985900879
3208,57912-1785356891998548100,57912,532672,16,524,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,112,0.8399999737739563,1,0,0,27,1,7,2,14,1,1,0,3,0,2,0,3,1,0,1,10,43.0,6.115155901227679,1.0,0.5,-0.008768975734710693,0.0,1.0,100.0,0.0,0.5542201399803162
3209,57912-1785356891998548100,57912,533216,16,558,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,2,3,-1,216,0.7199999690055847,1,0,10,59,4,18,3,20,3,4,0,3,0,5,0,8,2,1,0,9,36.0,6.241663049768518,-1.0,-0.5,0.016987547278404236,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5867454409599304
3210,57912-1785356891998548100,57912,533264,16,561,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,111,0.7599999904632568,1,0,5,12,1,8,2,9,0,2,0,3,1,2,1,1,0,2,0,5,37.0,7.002578322951858,1.0,0.5,-0.005361303687095642,0.0,1.0,100.0,0.0,0.5543676614761353
3211,57912-1785356891998548100,57912,533584,16,581,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,129,0.5199999809265137,1,0,5,63,0,16,1,15,0,6,0,3,0,2,0,4,1,0,0,7,58.0,4.961620242096657,1.0,0.5,-0.007886841893196106,0.0,1.0,100.0,0.0,0.5542583465576172
3212,57912-1785356891998548100,57912,533584,16,581,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,95,0.5999999642372131,1,0,2,7,0,10,3,7,0,3,0,3,0,2,1,0,1,0,0,7,40.0,6.5602770353618425,1.0,0.5,-0.009179919958114624,0.0,1.0,100.0,0.0,0.5542023181915283
