episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
3814,48608-1785319490749956200,48608,515344,15,1489,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,158,0.6399999856948853,0,1,6,42,0,14,1,10,0,5,0,3,0,3,0,5,1,0,0,3,114.0,6.642339392553402,1.0,0.5,-0.012393057346343994,0.02499999850988388,1.0,100.0,0.0,0.5551450848579407
3815,48608-1785319490749956200,48608,515424,15,1494,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,92,0.7999999523162842,1,0,3,23,1,6,3,5,0,3,0,3,1,0,1,0,1,0,0,4,31.0,6.856122224227242,1.0,0.5,-0.0013700425624847412,0.02499999850988388,1.0,100.0,0.0,0.5556215047836304
3816,48608-1785319490749956200,48608,515552,15,1502,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,124,0.7599999904632568,1,0,7,47,3,9,3,7,2,4,0,3,0,0,0,0,0,0,2,4,41.0,5.816729145665323,1.0,0.5,-0.013811051845550537,0.03999999910593033,1.0,100.0,0.0,0.5557321310043335
3817,48608-1785319490749956200,48608,515920,15,1525,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,112,0.7199999690055847,0,1,1,31,1,10,3,7,1,3,0,3,0,3,0,0,2,0,0,5,33.0,6.265041896275112,1.0,0.5,-0.011611208319664001,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.519632875919342
3818,48608-1785319490749956200,48608,516016,15,1531,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,106,0.6800000071525574,1,0,1,48,4,7,5,8,2,2,0,3,1,1,2,0,0,1,1,4,35.0,4.937587522110849,1.0,0.5,-0.009581968188285828,0.02499999850988388,1.0,100.0,0.0,0.5552666187286377
3819,48608-1785319490749956200,48608,516160,15,1540,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,86,0.7199999690055847,0,1,1,20,2,5,1,9,2,2,0,3,0,0,0,2,1,0,0,4,34.0,7.5082617471384445,1.0,0.5,-0.01936991512775421,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5192788243293762
3820,48608-1785319490749956200,48608,516160,15,1540,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,106,0.5999999642372131,1,0,5,18,1,10,9,2,1,1,0,3,0,6,2,0,1,0,4,1,45.0,8.132153205151829,1.0,0.5,0.00431196391582489,0.02499999850988388,1.0,100.0,0.0,0.5558669567108154
3821,48608-1785319490749956200,48608,516208,15,1543,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,106,0.7199999690055847,0,1,6,47,1,10,4,5,1,1,0,3,0,5,1,0,2,0,0,4,43.0,6.555776919958727,1.0,0.5,-0.019373387098312378,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5192786455154419
3822,48608-1785319490749956200,48608,516304,15,1549,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,99,0.5199999809265137,0,2,6,35,0,12,2,2,0,2,0,3,0,6,1,0,0,0,0,2,48.0,6.245829264322917,1.0,0.5,-0.008202090859413147,0.02499999850988388,1.0,100.0,0.0,0.5553262829780579
3823,48608-1785319490749956200,48608,516368,15,1553,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,104,0.7199999690055847,1,0,1,40,4,6,2,10,2,2,0,3,1,1,0,1,1,0,1,5,33.0,5.409298236553486,1.0,0.5,-0.0016900300979614258,0.0,1.0,100.0,0.0,0.5545265674591064
3824,48608-1785319490749956200,48608,516448,15,1558,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,107,0.6800000071525574,1,0,3,32,1,12,2,8,0,4,1,2,0,5,0,1,1,0,1,5,37.0,5.667571165851343,1.0,0.5,0.006775125861167908,0.02499999850988388,1.0,100.0,0.0,0.5559732913970947
3825,48608-1785319490749956200,48608,516592,15,1567,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,199,0.6800000071525574,0,2,12,92,4,19,1,17,3,6,0,3,0,4,0,3,1,0,0,8,41.0,5.360982156878141,1.0,0.5,-0.0067810118198394775,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5198532342910767
3826,48608-1785319490749956200,48608,516864,15,1584,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,134,0.7199999690055847,1,0,6,56,3,14,0,11,2,5,0,4,0,3,0,1,0,1,0,6,33.0,5.729146017957089,1.0,0.5,-0.006786465644836426,0.02499999850988388,1.0,100.0,0.0,0.5553874969482422
3827,48608-1785319490749956200,48608,516960,15,1590,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,103,0.7199999690055847,0,1,8,58,3,10,1,9,2,3,0,3,0,2,0,2,1,0,0,4,43.0,5.70543959534284,1.0,0.5,-0.018762975931167603,0.02499999850988388,1.0,100.0,0.0,0.5548695921897888
3828,48608-1785319490749956200,48608,517040,15,1595,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,93,0.7999999523162842,1,0,7,30,3,7,1,8,1,2,0,3,2,0,0,2,1,0,0,4,37.0,6.279875068254368,1.0,0.5,-0.006432533264160156,0.0,1.0,100.0,0.0,0.5543212890625
3829,48608-1785319490749956200,48608,517392,15,1617,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,128,0.7599999904632568,0,1,10,21,6,4,5,1,2,1,1,2,3,0,3,0,0,1,1,0,37.0,7.699872016906738,1.0,0.5,-0.00781799852848053,0.0,1.0,100.0,0.0,0.554261326789856
3830,48608-1785319490749956200,48608,517472,15,1622,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,97,0.6399999856948853,1,0,2,24,1,10,6,3,1,1,0,3,0,6,2,0,1,0,3,2,38.0,7.550036243556701,1.0,0.5,-0.007673695683479309,0.0,1.0,100.0,0.0,0.5542675256729126
3831,48608-1785319490749956200,48608,517552,15,1627,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,96,0.7599999904632568,1,0,4,19,3,9,0,6,1,1,1,2,1,5,0,2,0,0,0,3,35.0,6.991924285888672,1.0,0.5,-0.013977468013763428,0.029999999329447746,1.0,100.0,0.0,0.5552927255630493
3832,48608-1785319490749956200,48608,517664,15,1634,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,85,0.7599999904632568,0,1,2,20,1,8,1,4,1,1,0,3,0,4,1,0,0,1,0,2,33.0,6.977015596277574,1.0,0.5,-0.01117357611656189,0.014999999664723873,1.0,100.0,0.0,0.5547653436660767
3833,48608-1785319490749956200,48608,517760,15,1640,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,146,0.6800000071525574,0,1,1,57,4,12,2,16,4,3,0,3,0,2,0,4,0,1,0,6,76.0,4.50187662203018,1.0,0.5,-0.011979952454566956,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5207557678222656
3834,48608-1785319490749956200,48608,517984,15,1654,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,70,0.5600000023841858,1,0,5,17,1,8,2,0,1,1,0,3,0,4,0,0,0,0,2,0,32.0,7.4202348981584825,1.0,0.5,-0.02271828055381775,0.014999999664723873,1.0,100.0,0.0,0.5542656183242798
3835,48608-1785319490749956200,48608,517984,15,1654,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,96,0.6399999856948853,1,0,1,47,4,8,3,7,1,1,0,3,3,3,0,0,0,2,1,3,33.0,4.903676668802897,1.0,0.5,-0.003958746790885925,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.521121084690094
3836,48608-1785319490749956200,48608,518256,15,1671,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,131,0.6399999856948853,1,0,6,27,2,10,2,7,1,3,0,3,1,2,0,1,1,0,1,5,68.0,7.0033210579675576,1.0,0.0,0.003512740135192871,0.0,0.0,0.0,0.0,0.24512502551078796
3837,48608-1785319490749956200,48608,518288,15,1673,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,190,0.7199999690055847,0,2,5,84,1,19,0,14,1,9,0,3,0,0,0,1,0,0,0,8,31.0,5.3657991108141445,1.0,0.5,-0.016089633107185364,0.04999999701976776,1.0,100.0,0.0,0.556065559387207
3838,48608-1785319490749956200,48608,518336,15,1676,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,193,0.7999999523162842,0,2,11,56,11,9,2,5,5,3,0,3,1,1,0,2,1,0,0,2,80.0,6.471374827963083,1.0,0.5,-0.0075152963399887085,0.03999999910593033,1.0,100.0,0.0,0.5560039281845093
3839,48608-1785319490749956200,48608,518384,15,1679,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,89,0.6399999856948853,1,0,3,30,2,8,4,2,2,3,0,3,0,0,0,0,0,0,2,2,36.0,6.366892611042837,1.0,0.5,-0.011180371046066284,0.04999999701976776,1.0,100.0,0.0,0.5562775135040283
3840,48608-1785319490749956200,48608,518384,15,1679,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,139,0.6800000071525574,1,0,10,26,6,8,4,5,3,4,1,2,0,0,0,0,0,0,3,3,35.0,6.334211829754946,1.0,0.5,-0.019330918788909912,0.04999999701976776,1.0,100.0,0.0,0.5559255480766296
3841,48608-1785319490749956200,48608,518624,15,1694,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,141,0.7999999523162842,1,0,1,71,10,6,9,7,3,1,2,1,4,2,0,3,1,1,4,1,76.0,4.027417338486259,1.0,0.5,-0.004419043660163879,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5211001038551331
3842,48608-1785319490749956200,48608,518640,15,1695,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,128,0.7199999690055847,0,1,4,40,7,1,7,3,2,0,3,1,2,0,0,2,2,0,2,0,36.0,6.62747859954834,1.0,0.5,-0.00388316810131073,0.03500000014901161,1.0,100.0,0.0,0.5559448599815369
3843,48608-1785319490749956200,48608,518736,15,1701,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,158,0.7599999904632568,1,0,1,29,3,13,4,5,2,3,0,3,1,4,1,1,2,0,0,4,33.0,7.1755363367780856,1.0,0.5,-0.014494135975837708,0.029999999329447746,1.0,100.0,0.0,0.5552704334259033
3844,48608-1785319490749956200,48608,518896,15,1711,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,116,0.7199999690055847,1,0,7,26,1,13,1,9,1,3,0,4,0,5,0,2,1,0,0,5,37.0,6.426179557011046,1.0,0.5,-0.011052429676055908,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5192019939422607
3845,48608-1785319490749956200,48608,519024,15,1719,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,97,0.6800000071525574,1,0,3,47,1,10,1,7,1,4,0,3,0,2,0,2,1,0,0,3,34.0,5.99633663216817,1.0,0.5,-0.008797168731689453,0.02499999850988388,1.0,100.0,0.0,0.5553005337715149
3846,48608-1785319490749956200,48608,519040,15,1720,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,103,0.6800000071525574,1,0,1,24,4,8,0,10,1,0,0,3,3,5,0,2,0,2,0,2,36.0,6.533451413645328,1.0,0.5,0.006006374955177307,0.02499999850988388,1.0,100.0,0.0,0.5559400916099548
3847,48608-1785319490749956200,48608,519200,15,1730,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,103,0.5999999642372131,1,0,2,29,3,8,1,8,0,1,0,3,3,4,0,0,1,1,0,4,32.0,6.036782866542779,1.0,0.5,-0.018833205103874207,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5193033814430237
3848,48608-1785319490749956200,48608,519360,15,1740,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,100,0.6800000071525574,1,0,4,38,1,9,2,10,1,4,0,3,0,0,1,1,0,0,1,7,35.0,5.466946411132812,1.0,0.5,-0.004635825753211975,0.0,1.0,100.0,0.0,0.5543991327285767
3849,48608-1785319490749956200,48608,519392,15,1742,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,88,0.6800000071525574,1,0,1,65,2,6,1,9,1,1,0,3,1,1,0,2,1,0,0,5,32.0,5.941774541681463,1.0,0.5,-0.008063465356826782,0.0,1.0,100.0,-0.4000000059604645,0.4811626374721527
3850,48608-1785319490749956200,48608,519568,15,1753,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,99,0.5600000023841858,1,0,12,29,0,10,2,6,0,3,0,3,0,3,1,0,0,1,0,4,42.0,6.494892158893624,1.0,0.5,-0.01202353835105896,0.02499999850988388,1.0,100.0,0.0,0.5551610589027405
3851,48608-1785319490749956200,48608,519824,15,1769,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,90,0.6800000071525574,1,0,1,21,1,6,1,5,0,2,0,3,1,1,0,0,1,0,0,4,33.0,6.341897243923611,1.0,0.5,-0.0037237554788589478,0.02499999850988388,1.0,100.0,0.0,0.5555198192596436
3852,48608-1785319490749956200,48608,519856,15,1771,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,137,0.7199999690055847,1,0,7,27,2,14,2,4,1,4,0,3,0,5,1,0,1,0,0,3,82.0,7.208815971430201,1.0,0.5,-0.0097942054271698,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5208553671836853
3853,48608-1785319490749956200,48608,519872,15,1772,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,96,0.7999999523162842,0,1,7,52,1,6,1,8,1,1,0,3,0,2,0,2,1,0,0,4,36.0,6.935935974121094,1.0,0.5,-0.013659700751304626,0.02499999850988388,1.0,100.0,0.0,0.5550903081893921
3854,48608-1785319490749956200,48608,519984,15,1779,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,100,0.5999999642372131,1,0,6,16,9,3,4,3,1,1,3,0,5,2,0,0,0,2,3,1,33.0,7.307103271484375,1.0,0.5,-0.006956994533538818,0.0,1.0,100.0,-0.20000000298023224,0.5187040567398071
3855,48608-1785319490749956200,48608,520224,15,1794,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,100,0.7199999690055847,1,0,2,39,1,7,4,6,1,3,0,3,0,0,1,0,0,1,3,4,33.0,6.036502075195313,1.0,0.5,0.003625050187110901,0.0,1.0,100.0,0.0,0.5547565817832947
3856,48608-1785319490749956200,48608,520336,15,1801,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,90,0.4399999976158142,0,2,5,29,0,10,1,9,0,4,0,3,0,3,1,0,0,1,0,6,32.0,5.771742078993055,1.0,0.5,0.010123685002326965,0.04999999701976776,1.0,100.0,0.0,0.5571961998939514
3857,48608-1785319490749956200,48608,520432,15,1807,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,136,0.8399999737739563,0,1,4,45,3,9,5,7,1,1,1,3,0,4,0,2,2,0,2,3,44.0,5.779566147748162,1.0,0.5,-0.012214317917823792,0.02499999850988388,1.0,100.0,0.0,0.5551527738571167
3858,48608-1785319490749956200,48608,520576,15,1816,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,97,0.5999999642372131,0,1,6,23,4,2,6,0,2,0,2,1,0,1,2,0,0,0,3,0,43.0,7.190429058271585,1.0,0.5,0.004951953887939453,0.04999999701976776,1.0,100.0,0.0,0.5569733381271362
3859,48608-1785319490749956200,48608,520704,15,1824,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,94,0.6800000071525574,0,1,2,23,1,7,2,6,1,3,0,3,0,1,1,0,0,0,0,5,33.0,5.98784491356383,1.0,1.0,-0.008369073271751404,0.04999999701976776,2.0,200.0,-0.20000000298023224,0.7409587502479553
3860,48608-1785319490749956200,48608,520752,15,1827,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,85,0.6399999856948853,1,0,9,26,2,6,0,6,2,0,0,3,0,3,0,2,0,0,0,2,37.0,6.974439912683824,1.0,0.5,-0.036256104707717896,0.029999999329447746,1.0,100.0,0.0,0.5543289184570312
3861,48608-1785319490749956200,48608,520784,15,1829,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,109,0.5999999642372131,1,0,0,48,13,1,6,2,2,0,3,0,6,1,1,0,0,2,4,0,34.0,5.857782486381881,1.0,0.5,-0.004713967442512512,0.04999999701976776,1.0,100.0,0.0,0.5565564632415771
3862,48608-1785319490749956200,48608,520976,15,1841,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,140,0.7199999690055847,0,1,2,69,3,9,4,12,2,3,0,4,0,2,1,2,1,0,0,8,33.0,5.630901663643973,1.0,1.0,-0.010098844766616821,0.0,2.0,200.0,0.0,0.761328935623169
3863,48608-1785319490749956200,48608,521024,15,1844,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,104,0.7999999523162842,0,1,4,23,5,5,2,5,0,1,1,2,4,2,2,0,0,2,0,2,40.0,7.261400076059195,1.0,0.5,-0.009678691625595093,0.029999999329447746,1.0,100.0,0.0,0.555478572845459
3864,48608-1785319490749956200,48608,521408,15,1868,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,99,0.5999999642372131,1,0,0,27,5,6,1,5,4,2,0,3,0,0,0,0,0,0,0,4,45.0,5.478885535037879,1.0,0.5,-0.004701480269432068,0.0,1.0,100.0,0.0,0.5543962121009827
3865,48608-1785319490749956200,48608,521488,15,1873,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,178,0.5600000023841858,0,1,11,75,0,19,2,6,0,5,0,4,0,6,0,0,2,0,0,5,36.0,5.615494631649403,1.0,0.5,-0.013017043471336365,0.02499999850988388,1.0,100.0,0.0,0.5551180839538574
3866,48608-1785319490749956200,48608,521808,15,1893,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,121,0.6800000071525574,1,0,3,29,9,2,8,6,2,0,2,1,4,1,2,0,0,3,4,1,35.0,6.027314493478823,1.0,0.5,0.003805413842201233,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5203359127044678
3867,48608-1785319490749956200,48608,522000,15,1905,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,98,0.8399999737739563,1,0,4,55,5,5,4,5,3,0,1,2,0,3,0,1,1,1,2,1,34.0,6.66987454161352,1.0,0.5,0.004028111696243286,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5203460454940796
3868,48608-1785319490749956200,48608,522064,15,1909,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,156,0.7999999523162842,1,0,2,54,4,9,11,6,1,1,1,3,2,5,2,0,2,1,3,2,78.0,5.719417474208734,1.0,0.5,-0.009830892086029053,0.02499999850988388,1.0,100.0,0.0,0.5552558302879333
3869,48608-1785319490749956200,48608,522096,15,1911,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,132,0.7199999690055847,1,0,8,45,2,15,5,5,2,6,0,3,0,2,2,0,1,0,1,4,35.0,6.547481190074574,1.0,0.5,-0.010437577962875366,0.02499999850988388,1.0,100.0,0.0,0.5552296042442322
3870,48608-1785319490749956200,48608,522128,15,1913,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,97,0.6399999856948853,1,0,4,28,1,7,2,4,1,1,0,3,0,3,1,1,1,0,0,2,37.0,6.229779744885631,1.0,0.5,0.003922365605831146,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5214797258377075
3871,48608-1785319490749956200,48608,522128,15,1913,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,2,0,2,240,0.6800000071525574,1,0,6,57,5,17,0,8,5,7,0,2,0,0,0,0,0,0,0,4,82.0,6.8262883504231775,1.0,0.0,0.007684767246246338,0.0,0.0,0.0,-0.20000000298023224,0.19783686101436615
3872,48608-1785319490749956200,48608,522192,15,1917,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,123,0.6399999856948853,1,0,7,29,7,5,7,1,2,1,2,2,2,2,0,0,1,0,4,1,33.0,6.071831431815295,1.0,0.5,-0.017428889870643616,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5193674564361572
3873,48608-1785319490749956200,48608,522384,15,1929,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,105,0.6800000071525574,1,0,4,31,6,4,1,13,4,1,0,3,0,0,0,2,1,0,0,8,44.0,8.34179920014881,1.0,0.4000000059604645,-0.004369765520095825,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5026546120643616
3874,48608-1785319490749956200,48608,522480,15,1935,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,164,0.7199999690055847,0,1,9,42,8,12,2,8,3,5,0,3,2,1,1,1,0,1,0,3,35.0,5.518891869521722,1.0,0.5,-0.00709889829158783,0.0,1.0,100.0,-0.20000000298023224,0.5186975598335266
3875,48608-1785319490749956200,48608,522544,15,1939,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,112,0.7599999904632568,1,0,0,58,2,10,4,10,1,1,0,3,1,5,2,0,1,1,0,7,39.0,4.204738071986607,1.0,0.5,-0.006398335099220276,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.5205544829368591
3876,48608-1785319490749956200,48608,522592,15,1942,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,98,0.47999998927116394,0,1,7,35,0,11,1,5,0,3,0,3,0,3,0,2,1,0,0,2,39.0,6.088529002909758,1.0,0.5,-0.012475505471229553,0.02499999850988388,1.0,100.0,0.0,0.5551415681838989
3877,48608-1785319490749956200,48608,522784,15,1954,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,113,0.6399999856948853,1,0,8,14,7,5,6,2,5,1,2,1,0,0,2,0,0,0,3,1,39.0,7.131195338426438,1.0,0.5,-0.005024313926696777,0.0,1.0,100.0,-0.20000000298023224,0.5187922716140747
3878,48608-1785319490749956200,48608,523088,15,1973,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,144,0.6399999856948853,1,0,1,23,5,9,7,4,4,2,0,3,0,2,1,0,1,0,2,3,53.0,7.078669653998481,1.0,0.0,-0.004160836338996887,0.0,0.0,0.0,0.0,0.2446741759777069
